total_gold_earned_0, 50457
total_gold_spent_0, 45075
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 16
total_damage_dealt_to_champions_0, 81116
total_damage_dealt_to_objectives_0, 60641
total_damage_taken_0, 85452
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 91
average_champion_experience_0, 11160
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Senna
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 42981
total_gold_spent_1, 41100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 28
total_damage_dealt_to_champions_1, 57429
total_damage_dealt_to_objectives_1, 18081
total_damage_taken_1, 101666
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 111
average_champion_experience_1, 9949
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
