total_gold_earned_0, 46367
total_gold_spent_0, 38975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 76682
total_damage_dealt_to_objectives_0, 50519
total_damage_taken_0, 60620
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 75
average_champion_experience_0, 8906
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zilean
total_gold_earned_1, 33175
total_gold_spent_1, 30450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 38919
total_damage_dealt_to_objectives_1, 14986
total_damage_taken_1, 93711
average_vision_score_1, 6
total_wards_placed_1, 20
average_creep_score_1, 73
average_champion_experience_1, 7583
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
