total_gold_earned_0, 65514
total_gold_spent_0, 56385
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 28
total_damage_dealt_to_champions_0, 113057
total_damage_dealt_to_objectives_0, 76817
total_damage_taken_0, 132320
average_vision_score_0, 38
total_wards_placed_0, 71
average_creep_score_0, 140
average_champion_experience_0, 16452
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61449
total_gold_spent_1, 59185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 29
total_damage_dealt_to_champions_1, 92685
total_damage_dealt_to_objectives_1, 59709
total_damage_taken_1, 149258
average_vision_score_1, 30
total_wards_placed_1, 77
average_creep_score_1, 120
average_champion_experience_1, 14902
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
