total_gold_earned_0, 51043
total_gold_spent_0, 50820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 39
total_damage_dealt_to_champions_0, 68210
total_damage_dealt_to_objectives_0, 35179
total_damage_taken_0, 114626
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 125
average_champion_experience_0, 11131
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sett
total_gold_earned_1, 57148
total_gold_spent_1, 55033
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 19
total_damage_dealt_to_champions_1, 89752
total_damage_dealt_to_objectives_1, 77802
total_damage_taken_1, 98249
average_vision_score_1, 22
total_wards_placed_1, 38
average_creep_score_1, 116
average_champion_experience_1, 13029
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
