total_gold_earned_0, 70825
total_gold_spent_0, 72000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 44
total_damage_dealt_to_champions_0, 111578
total_damage_dealt_to_objectives_0, 78078
total_damage_taken_0, 162622
average_vision_score_0, 38
total_wards_placed_0, 86
average_creep_score_0, 155
average_champion_experience_0, 17412
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 78449
total_gold_spent_1, 67330
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 31
total_damage_dealt_to_champions_1, 123453
total_damage_dealt_to_objectives_1, 87471
total_damage_taken_1, 134157
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 157
average_champion_experience_1, 19399
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rakan
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
