total_gold_earned_0, 54277
total_gold_spent_0, 51350
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 11
total_damage_dealt_to_champions_0, 73768
total_damage_dealt_to_objectives_0, 70625
total_damage_taken_0, 86390
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 109
average_champion_experience_0, 12372
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 38933
total_gold_spent_1, 35310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 32
total_damage_dealt_to_champions_1, 59872
total_damage_dealt_to_objectives_1, 7975
total_damage_taken_1, 89187
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 98
average_champion_experience_1, 9770
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
