total_gold_earned_0, 47236
total_gold_spent_0, 42363
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 21
total_damage_dealt_to_champions_0, 61728
total_damage_dealt_to_objectives_0, 40476
total_damage_taken_0, 86253
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 11511
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51450
total_gold_spent_1, 43160
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 21
total_deaths_1, 18
total_damage_dealt_to_champions_1, 63624
total_damage_dealt_to_objectives_1, 67003
total_damage_taken_1, 89455
average_vision_score_1, 28
total_wards_placed_1, 50
average_creep_score_1, 107
average_champion_experience_1, 11867
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
