total_gold_earned_0, 43758
total_gold_spent_0, 37900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 3
total_damage_dealt_to_champions_0, 55568
total_damage_dealt_to_objectives_0, 58812
total_damage_taken_0, 49801
average_vision_score_0, 12
total_wards_placed_0, 25
average_creep_score_0, 82
average_champion_experience_0, 8304
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sett
total_gold_earned_1, 25419
total_gold_spent_1, 22860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 34
total_damage_dealt_to_champions_1, 30175
total_damage_dealt_to_objectives_1, 5599
total_damage_taken_1, 70166
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 72
average_champion_experience_1, 6027
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
