total_gold_earned_0, 54968
total_gold_spent_0, 47870
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 18
total_damage_dealt_to_champions_0, 80019
total_damage_dealt_to_objectives_0, 60519
total_damage_taken_0, 102839
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 12567
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 45187
total_gold_spent_1, 42975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 41
total_damage_dealt_to_champions_1, 74829
total_damage_dealt_to_objectives_1, 23739
total_damage_taken_1, 101505
average_vision_score_1, 21
total_wards_placed_1, 62
average_creep_score_1, 95
average_champion_experience_1, 10241
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
