total_gold_earned_0, 65743
total_gold_spent_0, 62150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 35
total_damage_dealt_to_champions_0, 127678
total_damage_dealt_to_objectives_0, 63704
total_damage_taken_0, 162048
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 126
average_champion_experience_0, 16729
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 69036
total_gold_spent_1, 60993
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 35
total_damage_dealt_to_champions_1, 129954
total_damage_dealt_to_objectives_1, 53104
total_damage_taken_1, 162984
average_vision_score_1, 39
total_wards_placed_1, 74
average_creep_score_1, 131
average_champion_experience_1, 17487
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Akali
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Darius
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
