total_gold_earned_0, 62189
total_gold_spent_0, 54760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 125698
total_damage_dealt_to_objectives_0, 91663
total_damage_taken_0, 128749
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 14897
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 53811
total_gold_spent_1, 52005
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 43
total_damage_dealt_to_champions_1, 94312
total_damage_dealt_to_objectives_1, 23877
total_damage_taken_1, 153844
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 107
average_champion_experience_1, 13038
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
