total_gold_earned_0, 81593
total_gold_spent_0, 76095
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 56
total_damage_dealt_to_champions_0, 157145
total_damage_dealt_to_objectives_0, 63414
total_damage_taken_0, 189636
average_vision_score_0, 47
total_wards_placed_0, 89
average_creep_score_0, 154
average_champion_experience_0, 19449
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 91287
total_gold_spent_1, 90155
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 52
total_damage_dealt_to_champions_1, 163598
total_damage_dealt_to_objectives_1, 89492
total_damage_taken_1, 187723
average_vision_score_1, 47
total_wards_placed_1, 85
average_creep_score_1, 172
average_champion_experience_1, 21327
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
