total_gold_earned_0, 40207
total_gold_spent_0, 35993
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 8
total_damage_dealt_to_champions_0, 46124
total_damage_dealt_to_objectives_0, 34114
total_damage_taken_0, 62925
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 89
average_champion_experience_0, 9726
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 33516
total_gold_spent_1, 30520
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 23
total_damage_dealt_to_champions_1, 44132
total_damage_dealt_to_objectives_1, 34636
total_damage_taken_1, 61894
average_vision_score_1, 16
total_wards_placed_1, 32
average_creep_score_1, 85
average_champion_experience_1, 7920
dmg_carry_1, 136
obj_carry_1, 136
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Vi
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
