total_gold_earned_0, 62030
total_gold_spent_0, 54353
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 27
total_damage_dealt_to_champions_0, 117533
total_damage_dealt_to_objectives_0, 48032
total_damage_taken_0, 111132
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 122
average_champion_experience_0, 15100
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 59486
total_gold_spent_1, 57025
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 89928
total_damage_dealt_to_objectives_1, 63546
total_damage_taken_1, 146747
average_vision_score_1, 34
total_wards_placed_1, 66
average_creep_score_1, 113
average_champion_experience_1, 14638
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Belveth
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
