total_gold_earned_0, 68359
total_gold_spent_0, 59523
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 26
total_damage_dealt_to_champions_0, 122152
total_damage_dealt_to_objectives_0, 108475
total_damage_taken_0, 148755
average_vision_score_0, 34
total_wards_placed_0, 65
average_creep_score_0, 125
average_champion_experience_0, 16477
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Shaco
total_gold_earned_1, 56196
total_gold_spent_1, 52654
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 30
total_damage_dealt_to_champions_1, 99149
total_damage_dealt_to_objectives_1, 23098
total_damage_taken_1, 147572
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 138
average_champion_experience_1, 14645
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
