total_gold_earned_0, 51976
total_gold_spent_0, 46670
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78182
total_damage_dealt_to_objectives_0, 55226
total_damage_taken_0, 94410
average_vision_score_0, 18
total_wards_placed_0, 32
average_creep_score_0, 90
average_champion_experience_0, 10810
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Amumu
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 43142
total_gold_spent_1, 41530
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 71685
total_damage_dealt_to_objectives_1, 16560
total_damage_taken_1, 100166
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 88
average_champion_experience_1, 9185
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
