total_gold_earned_0, 56264
total_gold_spent_0, 50135
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 25
total_damage_dealt_to_champions_0, 100324
total_damage_dealt_to_objectives_0, 62785
total_damage_taken_0, 100668
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 108
average_champion_experience_0, 13006
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 49814
total_gold_spent_1, 46950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 38
total_damage_dealt_to_champions_1, 76580
total_damage_dealt_to_objectives_1, 37632
total_damage_taken_1, 124258
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 92
average_champion_experience_1, 10887
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
