total_gold_earned_0, 62003
total_gold_spent_0, 55950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 89669
total_damage_dealt_to_objectives_0, 61080
total_damage_taken_0, 116540
average_vision_score_0, 40
total_wards_placed_0, 68
average_creep_score_0, 105
average_champion_experience_0, 14281
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, TwistedFate
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 53526
total_gold_spent_1, 50550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 40
total_damage_dealt_to_champions_1, 85743
total_damage_dealt_to_objectives_1, 24666
total_damage_taken_1, 117912
average_vision_score_1, 16
total_wards_placed_1, 48
average_creep_score_1, 100
average_champion_experience_1, 11784
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
