total_gold_earned_0, 85770
total_gold_spent_0, 86555
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 37
total_damage_dealt_to_champions_0, 197814
total_damage_dealt_to_objectives_0, 107705
total_damage_taken_0, 179597
average_vision_score_0, 39
total_wards_placed_0, 65
average_creep_score_0, 147
average_champion_experience_0, 19885
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 69461
total_gold_spent_1, 66300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 52
total_damage_dealt_to_champions_1, 139884
total_damage_dealt_to_objectives_1, 40745
total_damage_taken_1, 221985
average_vision_score_1, 30
total_wards_placed_1, 80
average_creep_score_1, 142
average_champion_experience_1, 17151
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
