total_gold_earned_0, 54478
total_gold_spent_0, 51100
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 89673
total_damage_dealt_to_objectives_0, 33843
total_damage_taken_0, 139126
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 111
average_champion_experience_0, 13066
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rell
total_gold_earned_1, 64948
total_gold_spent_1, 56335
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 115899
total_damage_dealt_to_objectives_1, 61856
total_damage_taken_1, 114046
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 14605
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
