total_gold_earned_0, 48331
total_gold_spent_0, 47405
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 78481
total_damage_dealt_to_objectives_0, 19869
total_damage_taken_0, 109250
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 115
average_champion_experience_0, 10873
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 60207
total_gold_spent_1, 51825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 88864
total_damage_dealt_to_objectives_1, 90085
total_damage_taken_1, 100460
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 103
average_champion_experience_1, 13763
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
