total_gold_earned_0, 26076
total_gold_spent_0, 22900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 32
total_damage_dealt_to_champions_0, 31699
total_damage_dealt_to_objectives_0, 12118
total_damage_taken_0, 61754
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 60
average_champion_experience_0, 5547
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Karma
total_gold_earned_1, 40347
total_gold_spent_1, 32593
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 6
total_damage_dealt_to_champions_1, 49176
total_damage_dealt_to_objectives_1, 45805
total_damage_taken_1, 46631
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 75
average_champion_experience_1, 7707
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
