total_gold_earned_0, 79667
total_gold_spent_0, 76895
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 48
total_damage_dealt_to_champions_0, 191373
total_damage_dealt_to_objectives_0, 117585
total_damage_taken_0, 190513
average_vision_score_0, 32
total_wards_placed_0, 75
average_creep_score_0, 164
average_champion_experience_0, 19710
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Amumu
total_gold_earned_1, 80934
total_gold_spent_1, 74660
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 36
total_damage_dealt_to_champions_1, 160208
total_damage_dealt_to_objectives_1, 86838
total_damage_taken_1, 216192
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 147
average_champion_experience_1, 18995
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
