total_gold_earned_0, 68478
total_gold_spent_0, 62730
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 42
total_damage_dealt_to_champions_0, 121575
total_damage_dealt_to_objectives_0, 91463
total_damage_taken_0, 146465
average_vision_score_0, 46
total_wards_placed_0, 69
average_creep_score_0, 105
average_champion_experience_0, 16483
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Sona
total_gold_earned_1, 67499
total_gold_spent_1, 64600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 47
total_damage_dealt_to_champions_1, 121856
total_damage_dealt_to_objectives_1, 35078
total_damage_taken_1, 149957
average_vision_score_1, 40
total_wards_placed_1, 91
average_creep_score_1, 117
average_champion_experience_1, 15300
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
