total_gold_earned_0, 84894
total_gold_spent_0, 94985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 53
total_damage_dealt_to_champions_0, 186427
total_damage_dealt_to_objectives_0, 66556
total_damage_taken_0, 209785
average_vision_score_0, 40
total_wards_placed_0, 72
average_creep_score_0, 159
average_champion_experience_0, 20599
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 89123
total_gold_spent_1, 78450
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 54
total_damage_dealt_to_champions_1, 171218
total_damage_dealt_to_objectives_1, 120268
total_damage_taken_1, 227503
average_vision_score_1, 41
total_wards_placed_1, 87
average_creep_score_1, 157
average_champion_experience_1, 23833
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
