total_gold_earned_0, 35396
total_gold_spent_0, 30608
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 46
total_damage_dealt_to_champions_0, 38506
total_damage_dealt_to_objectives_0, 9989
total_damage_taken_0, 86216
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 51
average_champion_experience_0, 7807
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50198
total_gold_spent_1, 46260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 23
total_damage_dealt_to_champions_1, 75569
total_damage_dealt_to_objectives_1, 64936
total_damage_taken_1, 73077
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 74
average_champion_experience_1, 9102
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Yasuo
team_comp_1_champ_3, Warwick
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
