total_gold_earned_0, 41441
total_gold_spent_0, 37835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 43
total_damage_dealt_to_champions_0, 70632
total_damage_dealt_to_objectives_0, 13538
total_damage_taken_0, 118358
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 83
average_champion_experience_0, 9594
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Galio
total_gold_earned_1, 55440
total_gold_spent_1, 49290
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 19
total_damage_dealt_to_champions_1, 102575
total_damage_dealt_to_objectives_1, 57090
total_damage_taken_1, 108356
average_vision_score_1, 15
total_wards_placed_1, 43
average_creep_score_1, 94
average_champion_experience_1, 11497
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
