total_gold_earned_0, 63234
total_gold_spent_0, 51425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 96259
total_damage_dealt_to_objectives_0, 67010
total_damage_taken_0, 135175
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 108
average_champion_experience_0, 14837
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 55107
total_gold_spent_1, 52640
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 43
total_damage_dealt_to_champions_1, 107528
total_damage_dealt_to_objectives_1, 37279
total_damage_taken_1, 125183
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 115
average_champion_experience_1, 12367
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
