total_gold_earned_0, 42665
total_gold_spent_0, 39050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 37
total_damage_dealt_to_champions_0, 68215
total_damage_dealt_to_objectives_0, 17906
total_damage_taken_0, 106833
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 95
average_champion_experience_0, 10148
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56459
total_gold_spent_1, 50680
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 87952
total_damage_dealt_to_objectives_1, 79554
total_damage_taken_1, 101961
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 99
average_champion_experience_1, 11988
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
