total_gold_earned_0, 56256
total_gold_spent_0, 50525
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 10
total_damage_dealt_to_champions_0, 71707
total_damage_dealt_to_objectives_0, 67638
total_damage_taken_0, 81111
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 12630
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 39843
total_gold_spent_1, 36780
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 32
total_damage_dealt_to_champions_1, 51916
total_damage_dealt_to_objectives_1, 16221
total_damage_taken_1, 93765
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 107
average_champion_experience_1, 9573
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
