total_gold_earned_0, 50146
total_gold_spent_0, 42180
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 9
total_damage_dealt_to_champions_0, 60959
total_damage_dealt_to_objectives_0, 61128
total_damage_taken_0, 82605
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 89
average_champion_experience_0, 9854
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 31979
total_gold_spent_1, 30360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 39
total_damage_dealt_to_champions_1, 58142
total_damage_dealt_to_objectives_1, 13382
total_damage_taken_1, 76471
average_vision_score_1, 10
total_wards_placed_1, 31
average_creep_score_1, 75
average_champion_experience_1, 7367
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
