total_gold_earned_0, 30438
total_gold_spent_0, 28025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 27
total_damage_dealt_to_champions_0, 35574
total_damage_dealt_to_objectives_0, 6383
total_damage_taken_0, 69543
average_vision_score_0, 11
total_wards_placed_0, 31
average_creep_score_0, 69
average_champion_experience_0, 7119
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Jhin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Graves
team_comp_0_champ_5, Gragas
total_gold_earned_1, 41671
total_gold_spent_1, 36125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 11
total_damage_dealt_to_champions_1, 59034
total_damage_dealt_to_objectives_1, 79352
total_damage_taken_1, 52945
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 81
average_champion_experience_1, 8765
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rell
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
