total_gold_earned_0, 64643
total_gold_spent_0, 62500
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 124713
total_damage_dealt_to_objectives_0, 62108
total_damage_taken_0, 155622
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 147
average_champion_experience_0, 15617
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 73390
total_gold_spent_1, 69400
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 125341
total_damage_dealt_to_objectives_1, 99524
total_damage_taken_1, 170572
average_vision_score_1, 39
total_wards_placed_1, 83
average_creep_score_1, 157
average_champion_experience_1, 17723
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
