total_gold_earned_0, 59717
total_gold_spent_0, 57798
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 90321
total_damage_dealt_to_objectives_0, 31655
total_damage_taken_0, 152686
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 150
average_champion_experience_0, 15344
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 71482
total_gold_spent_1, 64508
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 121058
total_damage_dealt_to_objectives_1, 105430
total_damage_taken_1, 132549
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 164
average_champion_experience_1, 17610
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
