total_gold_earned_0, 87059
total_gold_spent_0, 78510
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 59
total_damage_dealt_to_champions_0, 174014
total_damage_dealt_to_objectives_0, 66185
total_damage_taken_0, 237731
average_vision_score_0, 34
total_wards_placed_0, 73
average_creep_score_0, 160
average_champion_experience_0, 21679
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Galio
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 91328
total_gold_spent_1, 84815
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 59
total_deaths_1, 40
total_damage_dealt_to_champions_1, 197686
total_damage_dealt_to_objectives_1, 112873
total_damage_taken_1, 214708
average_vision_score_1, 51
total_wards_placed_1, 85
average_creep_score_1, 150
average_champion_experience_1, 22413
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
