total_gold_earned_0, 49658
total_gold_spent_0, 47460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 44
total_damage_dealt_to_champions_0, 81871
total_damage_dealt_to_objectives_0, 24761
total_damage_taken_0, 126157
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 11051
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 66467
total_gold_spent_1, 55655
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 26
total_damage_dealt_to_champions_1, 103741
total_damage_dealt_to_objectives_1, 79320
total_damage_taken_1, 110055
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 112
average_champion_experience_1, 14201
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
