total_gold_earned_0, 59538
total_gold_spent_0, 53235
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 20
total_damage_dealt_to_champions_0, 105791
total_damage_dealt_to_objectives_0, 74678
total_damage_taken_0, 70882
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 102
average_champion_experience_0, 13215
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46634
total_gold_spent_1, 44610
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 41
total_damage_dealt_to_champions_1, 51434
total_damage_dealt_to_objectives_1, 20516
total_damage_taken_1, 132829
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 10737
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Veigar
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
