total_gold_earned_0, 47912
total_gold_spent_0, 46275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 39
total_damage_dealt_to_champions_0, 70421
total_damage_dealt_to_objectives_0, 23896
total_damage_taken_0, 113029
average_vision_score_0, 18
total_wards_placed_0, 51
average_creep_score_0, 120
average_champion_experience_0, 12604
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 62112
total_gold_spent_1, 57650
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 12
total_damage_dealt_to_champions_1, 87687
total_damage_dealt_to_objectives_1, 90767
total_damage_taken_1, 110466
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 128
average_champion_experience_1, 14762
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
