total_gold_earned_0, 64863
total_gold_spent_0, 60400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 20
total_damage_dealt_to_champions_0, 99322
total_damage_dealt_to_objectives_0, 86442
total_damage_taken_0, 119004
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 121
average_champion_experience_0, 15031
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51426
total_gold_spent_1, 49133
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 78182
total_damage_dealt_to_objectives_1, 16003
total_damage_taken_1, 117185
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 117
average_champion_experience_1, 12129
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
