total_gold_earned_0, 39735
total_gold_spent_0, 33400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 20
total_damage_dealt_to_champions_0, 37990
total_damage_dealt_to_objectives_0, 42892
total_damage_taken_0, 69445
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 99
average_champion_experience_0, 9393
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 44441
total_gold_spent_1, 38518
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 20
total_deaths_1, 13
total_damage_dealt_to_champions_1, 52689
total_damage_dealt_to_objectives_1, 48351
total_damage_taken_1, 56930
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 100
average_champion_experience_1, 10022
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
