total_gold_earned_0, 56618
total_gold_spent_0, 48320
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 19
total_damage_dealt_to_champions_0, 84950
total_damage_dealt_to_objectives_0, 64643
total_damage_taken_0, 84447
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 107
average_champion_experience_0, 14158
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 46200
total_gold_spent_1, 44651
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 35
total_damage_dealt_to_champions_1, 51377
total_damage_dealt_to_objectives_1, 25065
total_damage_taken_1, 107052
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 104
average_champion_experience_1, 11797
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
