total_gold_earned_0, 54857
total_gold_spent_0, 49593
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 18
total_damage_dealt_to_champions_0, 88247
total_damage_dealt_to_objectives_0, 79289
total_damage_taken_0, 101073
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 91
average_champion_experience_0, 11426
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45451
total_gold_spent_1, 41085
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 40
total_damage_dealt_to_champions_1, 75563
total_damage_dealt_to_objectives_1, 37018
total_damage_taken_1, 107652
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 9503
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
