total_gold_earned_0, 55631
total_gold_spent_0, 53865
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 111639
total_damage_dealt_to_objectives_0, 36483
total_damage_taken_0, 134793
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 134
average_champion_experience_0, 14217
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 65426
total_gold_spent_1, 58883
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 112466
total_damage_dealt_to_objectives_1, 50345
total_damage_taken_1, 143377
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 146
average_champion_experience_1, 15842
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
