total_gold_earned_0, 49191
total_gold_spent_0, 43010
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 11
total_damage_dealt_to_champions_0, 54608
total_damage_dealt_to_objectives_0, 78115
total_damage_taken_0, 75248
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 84
average_champion_experience_0, 10282
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Ivern
total_gold_earned_1, 37371
total_gold_spent_1, 35333
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 31
total_damage_dealt_to_champions_1, 46563
total_damage_dealt_to_objectives_1, 35314
total_damage_taken_1, 73733
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 86
average_champion_experience_1, 9106
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
