total_gold_earned_0, 74422
total_gold_spent_0, 68925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 63
total_damage_dealt_to_champions_0, 124612
total_damage_dealt_to_objectives_0, 64218
total_damage_taken_0, 239186
average_vision_score_0, 35
total_wards_placed_0, 64
average_creep_score_0, 134
average_champion_experience_0, 17175
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 85406
total_gold_spent_1, 79400
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 63
total_deaths_1, 37
total_damage_dealt_to_champions_1, 212453
total_damage_dealt_to_objectives_1, 106143
total_damage_taken_1, 156609
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 140
average_champion_experience_1, 21408
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
