total_gold_earned_0, 94337
total_gold_spent_0, 88275
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 66
total_deaths_0, 58
total_damage_dealt_to_champions_0, 219653
total_damage_dealt_to_objectives_0, 95907
total_damage_taken_0, 243666
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 154
average_champion_experience_0, 23537
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Amumu
total_gold_earned_1, 88765
total_gold_spent_1, 81623
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 66
total_damage_dealt_to_champions_1, 196048
total_damage_dealt_to_objectives_1, 89151
total_damage_taken_1, 253509
average_vision_score_1, 38
total_wards_placed_1, 95
average_creep_score_1, 144
average_champion_experience_1, 21085
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
