total_gold_earned_0, 36383
total_gold_spent_0, 33285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 30
total_damage_dealt_to_champions_0, 55145
total_damage_dealt_to_objectives_0, 15008
total_damage_taken_0, 88900
average_vision_score_0, 14
total_wards_placed_0, 41
average_creep_score_0, 82
average_champion_experience_0, 9098
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49479
total_gold_spent_1, 44293
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 15
total_damage_dealt_to_champions_1, 73016
total_damage_dealt_to_objectives_1, 50960
total_damage_taken_1, 77730
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 99
average_champion_experience_1, 10523
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
