total_gold_earned_0, 82175
total_gold_spent_0, 73243
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 72
total_deaths_0, 48
total_damage_dealt_to_champions_0, 160257
total_damage_dealt_to_objectives_0, 91644
total_damage_taken_0, 217326
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 105
average_champion_experience_0, 19148
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 72407
total_gold_spent_1, 66725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 72
total_damage_dealt_to_champions_1, 175693
total_damage_dealt_to_objectives_1, 39521
total_damage_taken_1, 194679
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 117
average_champion_experience_1, 16928
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
