total_gold_earned_0, 44858
total_gold_spent_0, 37410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 8
total_damage_dealt_to_champions_0, 61952
total_damage_dealt_to_objectives_0, 53314
total_damage_taken_0, 54992
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 85
average_champion_experience_0, 9097
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 28140
total_gold_spent_1, 26160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 29
total_damage_dealt_to_champions_1, 29652
total_damage_dealt_to_objectives_1, 4068
total_damage_taken_1, 77723
average_vision_score_1, 10
total_wards_placed_1, 22
average_creep_score_1, 55
average_champion_experience_1, 6602
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
