total_gold_earned_0, 60196
total_gold_spent_0, 58475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 102233
total_damage_dealt_to_objectives_0, 34068
total_damage_taken_0, 156729
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 136
average_champion_experience_0, 14694
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 65724
total_gold_spent_1, 57935
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 127436
total_damage_dealt_to_objectives_1, 80528
total_damage_taken_1, 136381
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 132
average_champion_experience_1, 16912
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
