total_gold_earned_0, 30849
total_gold_spent_0, 28950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 20
total_damage_dealt_to_champions_0, 35829
total_damage_dealt_to_objectives_0, 14087
total_damage_taken_0, 69570
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 74
average_champion_experience_0, 7948
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Janna
total_gold_earned_1, 41677
total_gold_spent_1, 37285
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 10
total_damage_dealt_to_champions_1, 55967
total_damage_dealt_to_objectives_1, 51369
total_damage_taken_1, 60486
average_vision_score_1, 12
total_wards_placed_1, 22
average_creep_score_1, 92
average_champion_experience_1, 9325
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
