total_gold_earned_0, 55932
total_gold_spent_0, 49775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 16
total_damage_dealt_to_champions_0, 72617
total_damage_dealt_to_objectives_0, 74040
total_damage_taken_0, 78523
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 100
average_champion_experience_0, 10646
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Draven
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Galio
total_gold_earned_1, 40128
total_gold_spent_1, 34110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 37
total_damage_dealt_to_champions_1, 52019
total_damage_dealt_to_objectives_1, 18859
total_damage_taken_1, 89745
average_vision_score_1, 14
total_wards_placed_1, 42
average_creep_score_1, 90
average_champion_experience_1, 9072
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
