total_gold_earned_0, 67602
total_gold_spent_0, 65325
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 118706
total_damage_dealt_to_objectives_0, 60265
total_damage_taken_0, 122433
average_vision_score_0, 19
total_wards_placed_0, 58
average_creep_score_0, 114
average_champion_experience_0, 15544
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58479
total_gold_spent_1, 56275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 92844
total_damage_dealt_to_objectives_1, 33457
total_damage_taken_1, 148302
average_vision_score_1, 28
total_wards_placed_1, 48
average_creep_score_1, 116
average_champion_experience_1, 14869
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
