total_gold_earned_0, 83961
total_gold_spent_0, 75166
total_baron_kills_0, 3
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 45
total_damage_dealt_to_champions_0, 168668
total_damage_dealt_to_objectives_0, 115487
total_damage_taken_0, 230419
average_vision_score_0, 39
total_wards_placed_0, 89
average_creep_score_0, 129
average_champion_experience_0, 20379
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 77441
total_gold_spent_1, 73875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 51
total_damage_dealt_to_champions_1, 194510
total_damage_dealt_to_objectives_1, 39771
total_damage_taken_1, 192895
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 142
average_champion_experience_1, 17541
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vex
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
