total_gold_earned_0, 55683
total_gold_spent_0, 46560
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 76538
total_damage_dealt_to_objectives_0, 72114
total_damage_taken_0, 92864
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 108
average_champion_experience_0, 11902
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Malphite
total_gold_earned_1, 41740
total_gold_spent_1, 39145
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 29
total_damage_dealt_to_champions_1, 62793
total_damage_dealt_to_objectives_1, 14613
total_damage_taken_1, 90782
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 93
average_champion_experience_1, 9555
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Kassadin
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
