total_gold_earned_0, 51944
total_gold_spent_0, 48125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 28
total_damage_dealt_to_champions_0, 92220
total_damage_dealt_to_objectives_0, 58439
total_damage_taken_0, 128621
average_vision_score_0, 27
total_wards_placed_0, 51
average_creep_score_0, 107
average_champion_experience_0, 11801
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 55172
total_gold_spent_1, 48595
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102922
total_damage_dealt_to_objectives_1, 70227
total_damage_taken_1, 121184
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 104
average_champion_experience_1, 12895
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
