total_gold_earned_0, 42128
total_gold_spent_0, 38100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 55
total_damage_dealt_to_champions_0, 64260
total_damage_dealt_to_objectives_0, 14055
total_damage_taken_0, 127879
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 74
average_champion_experience_0, 9619
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Alistar
total_gold_earned_1, 58936
total_gold_spent_1, 55075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 19
total_damage_dealt_to_champions_1, 107128
total_damage_dealt_to_objectives_1, 55213
total_damage_taken_1, 91118
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 74
average_champion_experience_1, 11807
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
