total_gold_earned_0, 58906
total_gold_spent_0, 55485
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 49
total_damage_dealt_to_champions_0, 85811
total_damage_dealt_to_objectives_0, 35282
total_damage_taken_0, 132456
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 125
average_champion_experience_0, 14051
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 66390
total_gold_spent_1, 59583
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 26
total_damage_dealt_to_champions_1, 110981
total_damage_dealt_to_objectives_1, 69031
total_damage_taken_1, 121094
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 15409
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
