total_gold_earned_0, 66550
total_gold_spent_0, 59550
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 126961
total_damage_dealt_to_objectives_0, 79318
total_damage_taken_0, 127726
average_vision_score_0, 33
total_wards_placed_0, 56
average_creep_score_0, 125
average_champion_experience_0, 15155
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 61090
total_gold_spent_1, 59912
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 97705
total_damage_dealt_to_objectives_1, 43234
total_damage_taken_1, 156897
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 131
average_champion_experience_1, 15260
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
