total_gold_earned_0, 43255
total_gold_spent_0, 35295
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 11
total_damage_dealt_to_champions_0, 60163
total_damage_dealt_to_objectives_0, 49498
total_damage_taken_0, 51929
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 8962
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 27916
total_gold_spent_1, 25325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 25
total_damage_dealt_to_champions_1, 30826
total_damage_dealt_to_objectives_1, 7520
total_damage_taken_1, 71848
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 61
average_champion_experience_1, 6698
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
