total_gold_earned_0, 68595
total_gold_spent_0, 62140
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 44
total_damage_dealt_to_champions_0, 127297
total_damage_dealt_to_objectives_0, 74614
total_damage_taken_0, 147391
average_vision_score_0, 21
total_wards_placed_0, 56
average_creep_score_0, 111
average_champion_experience_0, 16102
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 65591
total_gold_spent_1, 63600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 49
total_damage_dealt_to_champions_1, 116648
total_damage_dealt_to_objectives_1, 49652
total_damage_taken_1, 156079
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 109
average_champion_experience_1, 13919
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
