total_gold_earned_0, 61914
total_gold_spent_0, 57385
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 29
total_damage_dealt_to_champions_0, 102706
total_damage_dealt_to_objectives_0, 75602
total_damage_taken_0, 117930
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 102
average_champion_experience_0, 13082
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52518
total_gold_spent_1, 49350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 52
total_damage_dealt_to_champions_1, 91843
total_damage_dealt_to_objectives_1, 7358
total_damage_taken_1, 119090
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 104
average_champion_experience_1, 12218
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
