total_gold_earned_0, 56150
total_gold_spent_0, 52143
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 39
total_damage_dealt_to_champions_0, 84332
total_damage_dealt_to_objectives_0, 30249
total_damage_taken_0, 148766
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 105
average_champion_experience_0, 13395
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Belveth
total_gold_earned_1, 60439
total_gold_spent_1, 54950
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 31
total_damage_dealt_to_champions_1, 121556
total_damage_dealt_to_objectives_1, 74935
total_damage_taken_1, 114745
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 117
average_champion_experience_1, 13146
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
