total_gold_earned_0, 46213
total_gold_spent_0, 43475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 69856
total_damage_dealt_to_objectives_0, 23612
total_damage_taken_0, 101966
average_vision_score_0, 25
total_wards_placed_0, 74
average_creep_score_0, 117
average_champion_experience_0, 10278
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Rakan
total_gold_earned_1, 57780
total_gold_spent_1, 49208
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 18
total_damage_dealt_to_champions_1, 82768
total_damage_dealt_to_objectives_1, 99440
total_damage_taken_1, 102103
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 112
average_champion_experience_1, 13584
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
